Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-03-09 00:00:00-05:00,44.18199481277794,44.24135616103509,43.77494418117849,43.9869499206543,4519800,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,44.224400975129996,44.33464163654146,43.98695233412222,44.19047927856445,4769100,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,44.24134292731824,44.326147138711974,44.122620266316915,44.317665100097656,3535200,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,44.139593181638276,44.17351487547401,43.885186947771786,43.93606948852539,5656500,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,44.122636171448484,44.716252925389355,44.0887177096141,44.639930725097656,5699000,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,44.741698845897524,44.80106344106067,44.26680796420442,44.33464813232422,6540100,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,44.542214112093646,44.68683013103099,44.482665957809914,44.52519989013672,5130600,0.164,0.0,0.0
2017-03-20 00:00:00-04:00,44.559219682136344,44.79741225302223,44.389080740733405,44.77189254760742,2755200,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,44.80592729568995,44.89950389567547,43.95523565237586,44.023292541503906,7339700,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,43.98925688771768,44.18491554419848,43.70002164658725,44.1508903503418,5651400,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,44.08283639383431,44.47415373272938,43.98075431523794,44.338043212890625,4766400,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,44.312517705952764,44.43161398958583,43.75956696607886,43.946720123291016,6020300,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,43.529900477492774,44.12538542248572,43.41931287330822,44.04031753540039,4288900,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,44.099847132543545,44.703837313819164,43.989256329802906,44.55071258544922,3933600,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,44.482669035476995,44.70384744595789,44.431626366074674,44.58475112915039,3011400,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,44.559228890148006,44.8314499545941,44.54221466797874,44.59325408935547,2991600,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,44.62728506442003,44.83145249689807,44.542217193880745,44.58475112915039,3712700,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,44.601768855145785,44.78041334438713,44.05732665262083,44.414615631103516,4515500,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,44.3805748205095,44.59324769945416,44.26147852752138,44.576236724853516,3263300,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,44.712340924007144,45.078138483750294,44.49966807509276,44.54220199584961,5004900,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,44.58473687203402,44.95053443961602,44.44012088933566,44.7803955078125,3082000,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,44.652801404761895,44.89099400308007,44.60175874292339,44.73786926269531,2530900,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,44.737870549611955,44.87398107329919,44.57624031683675,44.746376037597656,3461500,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,44.61027459379407,44.71235994118589,44.37208194014288,44.627288818359375,3915700,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,44.567732633987404,44.6442950081864,44.04881023609768,44.07433319091797,3889800,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,43.98926150661603,44.07433261301665,43.614958373846,43.64898681640625,4193500,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,43.76807882994699,43.980751707405304,43.68300773188532,43.96373748779297,3851000,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,43.76809223915578,44.048818835938924,43.717049564680856,43.9127082824707,2536900,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,44.06582085073811,44.193425879002056,43.89568189476309,43.97224426269531,3130200,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,44.16789523090397,44.6357780895988,44.13387004174171,44.457130432128906,4069400,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,44.423115447861335,44.52519752905868,44.2870049245546,44.40610122680664,3591600,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,44.890988015996946,45.035604004222556,44.81442565601564,44.916507720947266,5566800,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,45.30783780679668,45.69915844898718,45.28231809463711,45.639610290527344,7942300,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,45.57155154488926,45.784224457921276,45.4609607214759,45.631099700927734,3166900,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,45.57154088163551,45.66511746069465,45.231263002353224,45.52900695800781,4605000,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,45.43543735566592,45.57154787925285,45.146202087402344,45.146202087402344,4040000,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,45.35888709302253,45.35888709302253,45.04413203165802,45.17173385620117,3974800,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,45.18873904568877,45.31634408984716,45.04412302443159,45.248287200927734,3465800,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,45.06114120202715,45.16322329923576,44.67832928108068,44.805931091308594,6598900,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,44.9335226578365,44.967551095067975,44.71234430609265,44.85696029663086,3743500,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,44.94203234472355,45.52900829635302,44.94203234472355,45.49497985839844,5723700,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,45.39290026372606,45.45244841082692,45.03560813599029,45.12918472290039,5108100,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,45.08666600685327,45.171733889945585,44.72937700370747,44.78892517089844,4693200,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,44.856966528304554,44.993077051008996,44.746375714503806,44.933528900146484,3194000,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,44.814432038627096,44.96755678039821,44.457139892784234,44.865474700927734,3340300,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,44.83143753909866,44.89098567763445,44.72084674819068,44.75487518310547,2359200,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,44.89099526131821,45.28231261098927,44.89099526131821,45.146202087402344,3263100,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,45.16320671908363,45.26528877881625,45.095149849175115,45.154701232910156,3034400,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,44.83994577576139,44.8739742127635,44.19342169837325,44.201927185058594,8132400,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,44.031789429005464,44.338038879997406,43.68300605318252,44.22745132446289,6963300,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,44.31252686851324,44.79742083507023,44.304021380122336,44.610267639160156,4989300,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,44.763394193727954,44.87398501804897,44.53370705635254,44.661312103271484,2871600,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,44.75489117739496,44.86548200782536,44.6357948577613,44.695343017578125,3548000,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,44.788912166268474,45.0951584035601,44.78040343335075,44.99307632446289,3005700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,45.15469706208184,45.26528459777323,44.83993893552361,44.94202423095703,4853800,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,44.873978687424156,45.06963735200103,44.82293602683122,45.027103424072266,2120100,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,44.95904849845389,45.10366775385771,44.865475150993575,45.01859664916992,2798800,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,45.07813887682815,45.16320671908363,44.720846800068756,45.154701232910156,6169500,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,45.12918883931016,45.750193319385225,45.12068335114735,45.699153900146484,7904100,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,45.68214017925099,45.911827303734874,45.58856358278004,45.80974197387695,4905400,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,45.76721653359805,45.860793147430414,45.6055862656986,45.66513442993164,2829300,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,45.53751476687699,45.8182445183703,45.43543269593875,45.69063949584961,4128600,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,45.83526183734021,45.91182420700408,45.605574728348614,45.75019073486328,4165600,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,45.673622457615146,46.030914551543376,45.66511697103296,45.886295318603516,3576200,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,45.98838792002651,46.52432127819788,45.98838792002651,46.47328186035156,7498300,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,46.413723850260915,46.66893062067411,46.19254226947403,46.29462432861328,5760400,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,46.269121392137606,46.89012594839737,46.269121392137606,46.873111724853516,3362500,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,46.94116753457398,46.97519598087555,46.25210610005778,46.37971115112305,5591200,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,46.05644237305368,46.22658134085442,45.77571583454371,45.97137451171875,4860100,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,46.1867602268396,46.19530556495029,45.913263762607286,46.1696662902832,4575100,0.252,0.0,0.0
2017-06-19 00:00:00-04:00,46.4004183961948,46.596993728866174,46.34059126278761,46.537166595458984,2506400,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,46.443156834227615,46.443156834227615,46.27222075078854,46.28076934814453,3458400,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,46.340590968633435,46.38332416931957,45.73376778168718,45.79359817504883,4761300,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,45.793604421403714,46.01581905148272,45.759416552057814,45.84488296508789,3352100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,45.955995801985694,46.161116514761986,45.7765143632227,46.02436828613281,3345400,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,46.17820004188653,46.238027174655265,45.97307937534634,46.16110610961914,4054100,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,46.25512705925503,46.314954199722614,45.86197634751531,45.87907028198242,3613200,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,46.21239278187503,46.40896813318753,46.12692637185553,46.29785919189453,3296000,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,46.28076466696039,46.357685733710866,45.62266293150279,45.74231719970703,4405800,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,45.81924867894078,46.19530550166125,45.81070008050678,45.99018478393555,3129200,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,46.10129343111097,46.51153815315067,46.05856021721136,46.391883850097656,3108500,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,46.44315724870214,46.46025118323206,46.084191144243086,46.238033294677734,5705700,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,45.98161997239902,46.28075886574735,45.89615358020456,46.032901763916016,4929400,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,46.10983312597775,46.323502414550084,45.93035170605729,46.272220611572266,2623400,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,46.26367330335677,46.750838999717594,46.07564329411769,46.562808990478516,3855900,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,46.56281446818332,46.614096275008954,46.21239693904525,46.494441986083984,2008600,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,46.742303701355716,47.075630610841614,46.665382608449036,47.032894134521484,2901200,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,47.07561671871149,47.16108312545962,46.913225981421846,46.98160171508789,2133000,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,47.15253719581582,47.31492794229126,47.02433757844188,47.22091293334961,3254400,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,47.24655041252089,47.43458042327153,47.14399007044531,47.31492614746094,2989800,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,47.186715817071224,47.19526441275493,46.93885870758745,47.118343353271484,2317300,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,47.1354319842098,47.6055036236035,47.1354319842098,47.57131576538086,3423100,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,47.460221494048646,47.4773154284321,47.075619381592226,47.22091293334961,4520500,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,47.08416050178238,47.238002637120765,47.015784770372285,47.229454040527344,2723500,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,47.17818409333716,47.25510517501349,46.9901540580539,47.186729431152344,2761100,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,47.596975427760086,47.79355080628718,47.53714828039684,47.69099044799805,4555200,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,47.656796935243996,47.656796935243996,47.33202196237429,47.400394439697266,3812000,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,47.45167190727583,47.537138311204124,47.00723943411319,47.229454040527344,3789300,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,47.27219054107992,47.41748407994246,46.87903660582237,47.05852127075195,4691200,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,47.1610808422581,47.220907976152276,46.67391517464309,46.699554443359375,4509800,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,46.89613688334701,46.89613688334701,46.502986155233764,46.73374938964844,10532200,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,46.59699260313793,46.844849727170775,46.39186867903008,46.77647399902344,3219500,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,46.93031934135499,46.93031934135499,46.37477792327751,46.42605972290039,3991800,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,46.56280761724754,46.69955582166086,46.53716834777453,46.648277282714844,2636300,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,46.716660519542266,46.844863417117466,46.63973943306417,46.673927307128906,2528100,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,46.57990051652606,46.62263371814409,46.21238911400929,46.30640411376953,4162000,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,46.27222290382362,46.40897112487082,46.19530182571365,46.349143981933594,3454900,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,46.178199548145464,46.25512061235914,45.77650355532665,45.819236755371094,6478800,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,45.682482988584546,45.87905829308629,45.648295128584124,45.70812225341797,3915000,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,45.94744892933639,46.21240005865233,45.94744892933639,46.13547897338867,3579800,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,46.16965935138013,46.229486490168505,46.00727186900233,46.144020080566406,1986500,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,46.2978573634496,46.59699630737305,46.28931202691896,46.59699630737305,5326700,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,46.443152796960725,46.520073864804885,45.87906605288162,45.887611389160156,4452000,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,45.72521984403989,46.10982514900049,45.69958057715386,45.904701232910156,3768700,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,45.98163660384575,46.07565162546498,45.836343032496075,45.94744873046875,2701600,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,46.075643566489234,46.54571533203125,46.075643566489234,46.54571533203125,3120400,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,46.340592769091174,46.61408917650955,46.289310970074844,46.46024703979492,4109600,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,46.451695997168294,46.53716565769503,46.31494780065971,46.37477493286133,2665200,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,46.54571983926974,46.62264091819503,46.42606555212704,46.52008056640625,2914400,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,46.69101117086753,46.69101117086753,46.39187222784113,46.58844757080078,2310800,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,46.3064066880256,46.426060963341584,46.18675241270961,46.366233825683594,3009800,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,46.33203939853123,46.75937789863279,46.20383980470117,46.708099365234375,5141900,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,46.921776457965116,47.16963035159739,46.87903999254461,47.06707000732422,4640300,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,47.2294476359071,47.426026206886625,47.11834197793383,47.3747444152832,5283700,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,47.41748825290017,47.53714253316047,46.78502898285727,46.836307525634766,6828000,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,46.87903444119147,47.024331233679284,46.614086644832675,46.955955505371094,6258500,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,47.01580019606051,47.05853667238064,46.73375836229293,47.032894134521484,4442600,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,46.9986945446045,47.067067016330185,46.810664541773725,47.015785217285156,2719200,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,47.27219029933464,47.75935597236435,47.18672063543994,47.63115310668945,5072300,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,47.844833572706015,48.1952511258442,47.836288234483895,48.03286361694336,6643700,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,48.04139778344348,48.05849171624771,47.776449975813776,48.0157585144043,4390300,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,48.0157664935753,48.25507507193368,47.90465754205112,48.17815399169922,4278800,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,48.145487153406144,48.26578590340887,48.01659704035827,48.17985916137695,4700900,0.302,0.0,0.0
2017-09-18 00:00:00-04:00,48.274394105291464,48.497805664070896,48.18846733912154,48.446250915527344,4425700,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,48.600912641636214,48.721211402968976,48.394683852283336,48.695430755615234,3032000,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,48.85010830353576,48.9704103594495,48.600919382454094,48.86729431152344,4432400,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,48.772762963636254,48.94461973058213,48.75558023704734,48.7641716003418,3172400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,48.678253340621126,48.74699409264414,48.51498790851192,48.592323303222656,2943600,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,48.55794351134301,48.678245544433594,48.334532005679556,48.678245544433594,5489000,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,48.721208193907614,48.78135757061221,48.446238678145136,48.46342468261719,2745300,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,48.52357405932178,48.592314799314806,48.11111978567806,48.46342468261719,3968600,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,48.420459617106836,48.81573117710942,48.29156949619113,48.80713653564453,4356700,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,48.77276452557556,48.87588055578247,48.57513038452191,48.80713653564453,4144400,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,48.74699464156675,49.33989715576172,48.72980863389353,49.33989715576172,7515900,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,49.408646336213494,49.571908509281855,49.27116153839379,49.5461311340332,3668800,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,49.597692180932945,49.70939633240616,49.52894813889127,49.56332015991211,3840500,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,49.66642147516107,49.86405563354492,49.597680726890665,49.86405563354492,3670000,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,49.64924143127738,49.77813485687036,49.554720022895324,49.752357482910156,2631200,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,49.80390090336959,49.82968154936219,49.580489398103516,49.743751525878906,1669500,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,49.93279270768564,49.93279270768564,49.606265184650006,49.77812194824219,2572000,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,49.75235455686944,49.80390930175781,49.54612574362862,49.80390930175781,2016800,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,49.700791903824765,49.96717007988269,49.68360589783114,49.8984260559082,3188100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,50.21637349632908,50.26793152922228,50.113260708439114,50.1390380859375,3357900,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,50.362435926318476,50.38821329510321,49.95857299991591,50.104652404785156,3313100,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,50.04450543750695,50.07887417157784,49.846868007648084,49.97576141357422,2741100,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,49.9929420611421,50.02731406942436,49.812493934502946,49.8554573059082,4439300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,49.75236190064712,50.044517517089844,49.58050507722853,50.044517517089844,2725400,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,50.23354318450876,50.474143981933594,50.21635717912874,50.474143981933594,4737400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,50.62882763468496,50.84364785366016,50.353858016628415,50.379638671875,3146500,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,50.508521950217315,50.7405281484265,50.47415321106837,50.66319274902344,4225200,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,50.66318351306525,50.72333289298056,50.17339383210042,50.39680862426758,5658900,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,50.82645339302784,51.23031308254534,50.63741059502243,51.06705093383789,6992900,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,51.02408159478782,51.02408159478782,50.508511281701956,50.80066680908203,5191100,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,51.02409389217456,51.02409389217456,50.456968705623176,50.560081481933594,5245700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,50.620223965538,50.82645276790708,50.60303795884928,50.69755935668945,4005900,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,50.95535345113627,51.110024265462556,50.757719250140745,50.94676208496094,5601000,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,51.0154907484433,51.0154907484433,50.46555166255788,50.5772590637207,12818800,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,50.61164017715785,50.61164017715785,50.31088993192953,50.551490783691406,3791000,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,50.482734604525696,50.697554751779,50.2851004624001,50.3366584777832,3698300,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,50.41399911382796,50.491334511039746,50.233550946299076,50.388221740722656,3625800,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,50.465554746151184,50.53429877503508,50.3022925943955,50.43977737426758,2566700,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,50.18199244021751,50.26791919606108,49.855464867799846,50.010135650634766,4727100,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,49.84686264290648,50.07027741874749,49.829679916668056,49.93279266357422,2850000,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,49.74374460503833,50.25931484052111,49.58048249997758,50.19057083129883,2704200,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,49.88984690032214,49.94140165302341,49.60628264888005,49.73517608642578,3686700,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,49.434425354003906,49.56331879032214,49.202419135368835,49.434425354003906,5480600,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,49.60627123760104,50.09606094297101,49.563307860934394,50.035911560058594,3507400,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,49.90701826234644,50.26791453691402,49.86405161051145,50.104652404785156,2825900,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,50.061682048521114,50.31946882887422,49.99294131088334,50.17338943481445,4159100,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,50.456963381488556,50.688969562128136,50.37962798794203,50.43977737426758,3100200,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,50.49132756200142,50.508513567671635,50.30228805541992,50.30228805541992,2375800,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,50.414002044089116,50.62023087460601,50.388224669485524,50.560081481933594,1223200,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,50.58585890247115,50.58585890247115,50.250739920735946,50.259334564208984,3801200,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,50.345252144958636,50.84363320488428,50.319474775035296,50.81785583496094,4400700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,50.87799755990475,50.92955556988776,50.714735445134345,50.89518356323242,3869100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,51.00690753199675,51.53106933130168,50.912386121906216,51.17876434326172,7508600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,51.27327274654855,51.342016769169035,50.37102875597487,50.75770568847656,8183900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,51.11860203963707,51.70290980572179,51.10141603506175,51.281864166259766,6523400,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,51.299047874245254,51.3849746153798,51.0068923653347,51.024078369140625,8226800,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,50.9295678927465,51.04127530245746,50.70615307332457,50.72333908081055,4038700,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,50.67178260882262,51.075642298340114,50.56866656742204,51.06705093383789,3580300,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,51.127200319040405,51.299057110145725,50.95534352793509,51.06705093383789,5135200,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,51.20453580629258,51.35061194837137,51.05845638631814,51.13579177856445,5228700,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,51.23890769044297,51.30764844010142,51.09282827083833,51.144386291503906,6014500,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,51.17875141670307,51.35060490666582,51.16156541212776,51.281864166259766,4181700,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,51.41076307731648,51.41076307731648,50.68896719719016,50.714744567871094,4184500,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,50.91162184524556,51.162035976442375,50.83390722845928,51.01524353027344,5029000,0.288,0.0,0.0
2017-12-18 00:00:00-05:00,51.35199887495207,51.809649726802135,51.31745831791502,51.766475677490234,4871300,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,51.80101668500991,51.887364784384644,51.66285774962904,51.706031799316406,3154800,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,51.94780796362728,51.973711734072914,51.72330093383789,51.72330093383789,4758500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,51.956451563421126,52.01689919616844,51.706040714471044,51.90464401245117,3211900,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,51.99098579674682,52.14641501867182,51.88736741345316,52.103240966796875,3005600,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,52.12914404643272,52.18958837704825,52.02552566451595,52.06006622314453,1659800,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,52.15505745973385,52.23277207912165,52.085976334069414,52.129150390625,4186600,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,52.18959372653241,52.370930030935114,52.07734184043705,52.3622932434082,1565400,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,52.560887793772416,52.560887793772416,52.21549211143125,52.26729965209961,2484800,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,52.543622905833445,53.02718086348017,52.40546395992997,53.009910583496094,8979200,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,53.1480854917815,53.4416737517482,53.027196789554644,53.381229400634766,4952300,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,53.605730116092786,53.959762663125,53.57982304603809,53.84750747680664,4120100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,54.080655410509756,54.339703072751405,53.959766721061634,54.279258728027344,4672000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,54.33105704373129,54.40877165858343,54.08927970595536,54.356964111328125,4539100,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,54.42604385921147,54.67645799301099,54.23607735595777,54.27061462402344,4755500,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,54.16698903006803,54.17562581641311,53.83022682992492,53.942481994628906,4220400,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,54.158359392585936,54.650550842285156,54.115182045724985,54.650550842285156,5821300,0.0,0.0,0.0
