Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-11-02 00:00:00-05:00,12.355347207837802,12.631274150588101,12.33235483160801,12.37067699432373,527484,0.0,0.0,0.0
1999-11-03 00:00:00-05:00,12.386003085038697,12.462648539349996,12.27869806690383,12.317021369934082,64012,0.0,0.0,0.0
1999-11-04 00:00:00-05:00,12.539292118257677,12.608272664960259,12.424323388671112,12.462645530700684,676065,0.0,0.0,0.0
1999-11-05 00:00:00-05:00,12.79988733837284,12.937850728337414,12.707912128979414,12.7692289352417,409431,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,12.738573927676873,12.75390370920315,12.631270063989627,12.700250625610352,718042,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,12.753905070850527,12.753905070850527,12.386004095931682,12.454984664916992,137749,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,12.301687885290756,12.424322648425102,12.24037107959801,12.263365745544434,110913,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,12.156064133780777,12.248039367848811,12.087082420292456,12.194387435913086,214071,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,12.4626448055973,12.738570431600465,12.125402373815653,12.723241806030273,640859,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,12.692584562892945,12.75390137427409,12.623602862151916,12.715578079223633,179972,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,12.807553697045012,13.137131280593943,12.792223917845574,13.06048583984375,632611,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,12.968513545979198,13.006836850875679,12.723246237440527,12.784563064575195,422849,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,12.853537952789642,12.853537952789642,12.585276112815349,12.746232986450195,197576,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,12.746237028141879,12.753901917828431,12.539293068848078,12.554621696472168,240045,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,12.508628845214846,12.508628845214846,12.401323894748025,12.508628845214844,216656,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,12.416662671410608,12.416662671410608,12.171395351619726,12.309357643127441,211978,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,12.171388833193515,12.202047231748171,12.087077373356687,12.163723945617676,127778,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,12.248041762953253,12.248041762953253,12.079421043395998,12.079421043395996,90848,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,11.910791048841778,11.926119671188475,11.78815746307373,11.78815746307373,956733,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,11.788162728515596,12.14073386920807,11.788162728515596,11.987442970275879,141934,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,11.864811447992556,12.048761941651398,11.864811447992556,11.895468711853027,634950,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,12.010438304757429,12.04876161115582,11.83415270777386,11.949121475219727,122238,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,12.278692335116169,12.462642721692886,12.232704162597656,12.232704162597656,1471414,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,12.171396363135743,12.171396363135743,11.849482403282575,11.9031343460083,283746,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,11.86481262478916,11.880141258239746,11.742178950186666,11.880141258239746,1270884,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,11.849479292868775,11.849479292868775,11.59654712677002,11.59654712677002,732322,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,11.726845843281438,11.7881626632143,11.581218683878177,11.765169143676758,143658,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,11.941452344405818,12.041092444969935,11.8418122438417,11.972110748291016,739462,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,11.818815771977702,11.910790960622508,11.765163866538717,11.834145545959473,367577,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,11.665533760125232,11.7728376627038,11.535235176923031,11.55056381225586,440575,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,11.53523181384719,11.58888374949435,11.46625009558698,11.519903182983398,447715,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,11.389601392401486,11.45091820188348,11.190321185710545,11.2669677734375,489323,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,11.29293980966164,11.454487553135625,11.29293980966164,11.35448169708252,1619257,0.068237,0.0,0.0
1999-12-20 00:00:00-05:00,11.400636778388265,11.439100740568863,11.185240208544016,11.262166976928711,1197394,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,11.262167282346654,11.646804602630587,11.231396342963002,11.477563858032227,1573464,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,11.523720845095974,11.554491784479627,11.400637087561362,11.477563858032227,1370842,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,11.477567601816217,11.692965403737361,11.477567601816217,11.662193298339844,564414,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,11.769893969891468,11.800664923941067,11.569883346557617,11.569883346557617,3410239,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,11.569881557896476,11.585266454554285,11.492953606676714,11.523724555969238,136272,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,11.492954555025552,11.716043088821968,11.492954555025552,11.639116287231445,125808,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,11.692960739135742,11.81604333174066,11.616032818284163,11.692960739135742,285961,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,11.816043806105249,11.816043806105249,11.646804222999833,11.700653076171875,687021,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,11.677575225330868,11.677575225330868,11.185240208544016,11.262166976928711,1185699,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,11.015999158883503,11.031385205713852,10.669825820941805,10.769831657409668,885705,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,10.769831927071216,10.885223813258682,10.569820249127478,10.685212135314941,717181,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,10.715986066635976,11.22370727092801,10.715986066635976,11.154472351074219,415832,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,11.231393416866222,11.354477142334032,11.077538760031462,11.339092254638672,468149,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,11.431409351996248,11.431409351996248,11.10831387302859,11.139084815979004,460640,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,11.031386165586866,11.17754784331079,10.954458236694336,10.954458236694336,476151,0.0,0.0,0.0
2000-01-12 00:00:00-05:00,11.039077386262123,11.231396041237552,11.039077386262123,11.169854164123535,143288,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,11.369870229282487,11.562188958455398,11.308328328425311,11.508338928222656,1104576,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,11.646805378492633,11.854508944174512,11.63911235414011,11.777582168579102,731583,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,11.739118409609066,11.739118409609066,11.385251998901367,11.385251998901367,466180,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,11.392947110826862,11.616036770019022,11.323712189702254,11.34679126739502,339510,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,11.431409351996248,11.431409351996248,11.07754293007818,11.139084815979004,588172,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,11.200627594410046,11.200627594410046,10.939075136477882,11.000617027282715,498309,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,11.10831131795499,11.10831131795499,10.708289151610572,10.800601959228516,346773,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,10.800601072091693,11.000612716823602,10.785215027430942,10.91599178314209,231674,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,11.000612413659809,11.33909267112882,10.98522636942308,11.32370662689209,630518,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,11.377563389280287,11.516033259889637,11.262172601090546,11.446798324584961,262572,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,11.139082908871679,11.262166659600323,10.954457282778714,11.046770095825195,170986,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,10.923688485136358,11.35448169708252,10.923688485136358,11.35448169708252,541763,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,11.416019439697266,11.439098506083319,11.246779888723879,11.416019439697266,332001,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,11.385245554628721,11.400631594896035,11.200620007276816,11.300625801086426,399829,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,11.292939514597078,11.354481400409979,11.02369405315981,11.23139762878418,350220,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,11.26985963155595,11.323708483259734,11.046770045384807,11.116004943847656,216533,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,11.031387972685133,11.092929863489967,10.923689085788293,11.000617027282715,91586,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,11.139084080703759,11.200625962542288,11.062157306393892,11.123699188232422,608483,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,11.123698018513068,11.123698018513068,10.785216548017788,10.862144470214844,223550,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,10.87753439439079,10.87753439439079,10.462126009600741,10.562131881713867,641474,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,10.708290747305538,10.831374509137444,10.492894164099702,10.585206985473633,588664,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,10.600592078380371,10.677518844604492,10.37750249117042,10.677518844604492,1014713,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,10.47750695924899,10.731367478997257,10.400580194584439,10.692903518676758,373485,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,10.66213487400997,10.708290706532905,10.408274327204115,10.469816207885742,376317,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,10.646750199329617,10.646750199329617,10.231341873150816,10.339040756225586,611807,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,10.292884016280937,10.292884016280937,9.877475726484263,9.969788551330566,881765,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,10.077486457780768,10.139027179128615,9.846703839826187,10.062100410461426,564537,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,10.092871721470372,10.14672057712165,9.923630974596506,10.023636817932129,392443,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,9.923629974311558,10.000557894039082,9.708233417441502,9.815932273864746,435774,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,9.892862259818836,10.077489096104388,9.677465632791968,9.754393577575684,608114,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,10.000558798351742,10.16210651960654,9.846704100960633,10.069793701171875,1225337,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,10.192876648633298,10.208261539160864,9.969787066160254,10.139026641845703,435159,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,10.154409764185768,10.369806261379107,10.092867907844814,10.277493476867676,1578634,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,10.215954780578613,10.292882702788605,10.039022177862693,10.215954780578613,600359,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,10.431354239319889,10.431354239319889,10.215957615721875,10.308270454406738,418417,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,10.254423263112802,10.36212101452163,10.108260377662274,10.208266258239746,1878260,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,10.092872378556581,10.185185203958655,9.78516296054967,9.900553703308105,1253281,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,9.739004243644048,9.846701930085747,9.600534468531825,9.785160064697266,649229,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,9.669773835020269,9.892862924726469,9.63131043803166,9.839014053344727,385180,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,9.815935487311643,9.969790221157742,9.815935487311643,9.869784355163574,183419,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,9.585151781137638,10.077487424972896,9.585151781137638,9.969788551330566,411646,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,9.923630028242789,10.115948672630342,9.908245137799533,9.931323051452637,286208,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,9.985176590995351,10.585210719586406,9.84670788807556,10.539054870605469,1206626,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,10.831379246270245,11.446798324584961,10.769837338438775,11.446798324584961,2141694,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,11.457908727024927,11.704979460100315,11.380699703047846,11.450188636779785,1075771,0.06905,0.0,0.0
2000-03-20 00:00:00-05:00,11.481070905214038,11.488790994401331,11.110463696165667,11.234000205993652,422233,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,11.1104666454292,11.658655775004096,11.102746554192617,11.643213272094727,932359,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,11.620050209129424,11.797632024113899,11.550561269277047,11.743585586547852,830679,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,11.720423846535077,12.2300067353726,11.620051055021365,12.15279769897461,724567,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,12.30722277600065,12.446199571596598,12.091035747125753,12.291781425476074,660185,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,12.284056426958763,12.284056426958763,11.797634890046538,11.890286445617676,316613,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,11.766749916735671,12.121914759351165,11.766749916735671,11.98293685913086,371516,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,12.106473408616997,12.106473408616997,11.774472291208339,11.890286445617676,237091,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,11.998378622954746,12.044704973574213,11.813075540913182,11.913448333740234,511727,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,11.81307784881593,12.07559117977071,11.735868796323475,11.990659713745117,1533826,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,12.24545070409847,12.569731712341309,12.183683003501574,12.569731712341309,539917,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,12.600614912961836,12.66238145015582,11.604610502135543,12.06786823272705,1568048,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,12.013822927542536,12.19912605525802,11.928892617394215,11.975217819213867,346403,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,12.129641504765765,12.137362760545432,11.990663541606727,12.106477737426758,343080,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,12.183685642383143,12.183685642383143,11.828521867134711,11.859404563903809,783408,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,11.890283974508225,12.25317002857513,11.774469844168067,12.199122428894043,179111,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,12.245451128999383,12.353545188903809,12.02926416940885,12.353545188903809,162861,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,12.353548217692206,12.747317129148621,12.353548217692206,12.407594680786133,1093128,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,12.214562924156404,12.307214445244092,12.05242247219847,12.083306312561035,790425,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,11.5196793038577,11.720424905014594,10.932886165410364,11.102747917175293,1045242,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,11.365260841307263,11.38070334717818,10.994654623025124,11.19540023803711,498309,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,11.149071742484523,11.735865969114741,11.149071742484523,11.643213272094727,909586,0.0,0.0,0.0
2000-04-19 00:00:00-04:00,11.566011243376938,11.65866283629505,11.334381680972253,11.488801002502441,218626,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,11.496517994551976,11.704983711242676,11.427029035582287,11.704983711242676,175048,0.0,0.0,0.0
2000-04-24 00:00:00-04:00,11.643214521081278,11.98293685913086,11.581446823254081,11.98293685913086,196468,0.0,0.0,0.0
2000-04-25 00:00:00-04:00,11.982937812244575,12.399870385849765,11.982937812244575,12.353545188903809,252724,0.0,0.0,0.0
2000-04-26 00:00:00-04:00,12.345828545065238,12.345828545065238,12.052431267406577,12.106477737426758,938761,0.0,0.0,0.0
2000-04-27 00:00:00-04:00,11.735870296171836,11.967498643469764,11.65093881929197,11.859404563903809,170247,0.0,0.0,0.0
2000-04-28 00:00:00-04:00,11.85940683422736,12.106477737426758,11.519684342328187,12.106477737426758,436143,0.0,0.0,0.0
2000-05-01 00:00:00-04:00,11.55056483003115,11.998381291332736,11.535123483202687,11.836240768432617,117068,0.0,0.0,0.0
2000-05-02 00:00:00-04:00,11.704978337956613,11.828514852868944,11.681815749005855,11.720420837402344,179480,0.0,0.0,0.0
2000-05-03 00:00:00-04:00,11.751304932666343,11.851677700601723,11.411582699838638,11.511954307556152,425311,0.0,0.0,0.0
2000-05-04 00:00:00-04:00,11.427029807303336,11.457913662240223,11.257169185259686,11.334378242492676,180834,0.0,0.0,0.0
2000-05-05 00:00:00-04:00,11.210839280358321,11.442468699304225,11.195397937878239,11.411584854125977,74476,0.0,0.0,0.0
2000-05-08 00:00:00-04:00,11.288048997705184,11.643212622178474,11.288048997705184,11.635491371154785,49240,0.0,0.0,0.0
2000-05-09 00:00:00-04:00,11.704986890350524,11.843964846036714,11.473358511165122,11.604615211486816,701424,0.0,0.0,0.0
2000-05-10 00:00:00-04:00,11.573730347120039,11.581450441596726,11.28805436536218,11.295774459838867,348373,0.0,0.0,0.0
2000-05-11 00:00:00-04:00,11.442468217088797,11.697260219126266,11.442468217088797,11.635491371154785,293840,0.0,0.0,0.0
2000-05-12 00:00:00-04:00,11.612330363527494,11.905726310985543,11.581445358302355,11.766748428344727,611192,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,11.828523506458435,12.30722277600065,11.828523506458435,12.291781425476074,493262,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,12.299498337728851,12.407591233887896,12.121915327981698,12.222288131713867,217272,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,11.990654244335564,12.183678527848294,11.982932994542772,12.013816833496094,118053,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,12.091033191245367,12.399871738639513,12.091033191245367,12.168243408203125,283992,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,12.183687168424294,12.183687168424294,11.859406049327838,11.952058792114258,182311,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,12.006106053166064,12.106477737426758,11.79763910842751,12.106477737426758,179849,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,12.044707587477676,12.230009549514719,11.99838122680461,12.183684349060059,203731,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,12.114191325322631,12.446192351296428,12.114191325322631,12.338099479675293,332616,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,12.314940371966362,12.368986823070417,11.905729041710634,12.029264450073242,532777,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,11.921170321521888,12.091030910437567,11.859401463476466,11.98293685913086,644675,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,12.20684457590704,12.260892179553524,12.07558909332661,12.23000717163086,315382,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,12.245450426182325,12.399869674169947,12.168241382297639,12.376707077026367,152029,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,12.438470002718645,12.809076055661718,12.415307414464154,12.785913467407227,581032,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,13.403588428632474,13.419029765329828,13.125633926121283,13.31093692779541,1362348,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,13.280061240189832,13.280061240189832,12.878571156954685,13.00982666015625,214194,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,12.9094421442323,13.16423396395825,12.600603926448485,12.724139213562012,292732,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,12.685546136126979,13.002105898608603,12.685546136126979,12.909454345703125,115960,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,12.924891276942434,12.924891276942434,12.616052872732642,12.693263053894043,305534,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,12.816800744157304,12.847684590189315,12.415310745741152,12.477078437805176,279437,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,12.507965505688093,12.616058414534072,12.492522998585287,12.585174560546875,104635,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,12.477080161445965,12.724150963833546,12.41531246084907,12.569731712341309,689237,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,12.693261954171458,12.924890157151976,12.631494278680947,12.785913467407227,289039,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,12.600614685794389,12.66238122187483,12.276333700117457,12.4847993850708,1172281,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,12.303258633040752,12.34974389718457,11.807408442067668,11.90038013458252,1355947,0.070674,0.0,0.0
