Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-12-13 00:00:00-05:00,39.78635025024414,39.78635025024414,39.53448540799423,39.78635025024414,10600,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,39.97106286958098,40.08859961256779,39.87871165648105,39.96266555786133,10500,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,40.06340142022669,40.130563879576314,39.99623575824204,40.096981048583984,3500,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,40.11377783912174,40.20612903540771,39.70239931356573,39.72758483886719,6500,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,39.811539037041335,39.811539037041335,39.52609454102598,39.61844253540039,8600,0.0,0.0,0.0
2004-12-20 00:00:00-05:00,39.719184909853546,39.73597632513864,39.20705795288086,39.20705795288086,5300,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,39.45054030723971,39.769567683854504,39.45054030723971,39.65203094482422,8500,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,39.75322609333198,40.033895440433255,39.744719093573586,39.94884490966797,5100,0.609,0.0,0.0
2004-12-23 00:00:00-05:00,39.974361419677734,39.982865175391744,39.914825396269855,39.974361419677734,3000,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,40.12745126242589,40.12745126242589,39.73621364641188,39.79574966430664,5900,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,39.82978456297924,39.906328116459605,39.7617415228135,39.88081359863281,6400,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,40.03391471495041,40.101957767898114,39.96587490647405,39.99989318847656,6600,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,40.1359756831332,40.1359756831332,40.05092511219712,40.127471923828125,3200,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,40.1274748546555,40.152989378905595,40.025413513183594,40.025413513183594,7900,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,40.3656003765512,40.3656003765512,39.600135803222656,39.600135803222656,8300,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,39.744720798111985,39.744720798111985,38.732605162931264,38.783634185791016,6400,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,38.783639975351896,38.783639975351896,38.57951736450195,38.57951736450195,1900,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,38.74961922132842,38.74961922132842,38.4349250793457,38.4349250793457,6800,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,38.48597137104367,38.502982134466876,38.230816408638205,38.46045684814453,2900,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,38.57952152273258,38.67307908131875,38.307355849284114,38.451942443847656,4200,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,38.324359237633,38.324359237633,38.05219361653638,38.15425491333008,3100,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,38.2648356521717,38.33287545733316,37.87359460572639,38.19679260253906,1700,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,38.18828218440672,38.29034349658733,38.1627644230086,38.23931121826172,2300,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,38.060713692615835,38.18829280166461,38.060713692615835,38.07772445678711,5100,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,37.950147744741734,38.392417907714844,37.950147744741734,38.392417907714844,2200,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,38.315864584939334,38.315864584939334,37.746018646022044,37.78003692626953,1100,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,37.4653397165622,37.65245482699259,37.40580368041992,37.40580368041992,18100,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,37.507872016453256,37.507872016453256,37.06560516357422,37.06560516357422,4100,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,37.286725804646615,37.286725804646615,36.61481550765386,36.66584777832031,11000,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,37.09111547854295,37.09111547854295,36.79343203138348,36.88698959350586,8600,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,37.19316169682806,37.36326599121094,37.03156440162257,37.36326599121094,57600,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,37.2527110525146,37.44832992553711,37.17616425485617,37.44832992553711,11400,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,37.60142455927088,37.60142455927088,37.07410396332268,37.201683044433594,7400,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,37.754509860111725,37.79703512964441,37.62693405151367,37.62693405151367,4000,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,37.67796210225238,37.92461320141801,37.67796210225238,37.87358093261719,7400,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,38.018166645772396,38.018166645772396,37.8225478364671,37.941619873046875,5300,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,37.76302177065858,37.76302177065858,37.43982384014173,37.550392150878906,4100,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,37.58440332874488,37.89909744262695,37.58440332874488,37.89909744262695,1500,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,38.33286871732069,38.35838323421116,38.17977512703666,38.29884719848633,6200,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,38.23081303530101,38.5199894990371,38.23081303530101,38.273338317871094,3900,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,38.44343846568775,38.44343846568775,37.814053321650995,37.86508560180664,6500,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,37.91610263643691,37.91610263643691,37.5163580471261,37.80553436279297,8100,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,37.62694558718099,38.298852838518926,37.62694558718099,38.273338317871094,1800,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,38.25632845144102,38.37540054321289,38.171277884310015,38.37540054321289,7200,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,38.41792831735081,38.75813709687234,38.41792831735081,38.46045684814453,2600,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,38.42642132296761,38.56250413630845,38.349874537684,38.4349250793457,2700,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,38.03517732412851,38.09471334229931,37.9586305515561,38.060691833496094,3300,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,37.933134071330095,37.96715559921322,37.771536680592455,37.84808349609375,5000,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,37.60992085329384,37.890590209565495,37.42280578613281,37.42280578613281,2200,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,37.303729974847364,37.41429825286667,37.17615094294281,37.36326599121094,4400,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,37.41430932399874,37.63544270100257,37.25270873650505,37.550392150878906,3600,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,37.66946191543894,37.8820915222168,37.66946191543894,37.8820915222168,700,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,38.02668478713557,38.02668478713557,37.83957290649414,37.83957290649414,1100,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,38.145753492290424,38.205289527834346,37.99265990247159,38.18828201293945,2100,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,38.069208002807464,38.44343823273978,38.069208002807464,38.10322952270508,1300,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,38.179764172216814,38.179764172216814,37.694969023575254,37.93311309814453,2200,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,38.22230159787601,38.22230159787601,38.052200487329365,38.10322952270508,1200,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,38.22230555049003,38.690093386279926,38.22230555049003,38.519989013671875,5000,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,38.56250606386997,38.63054585170628,38.290340423583984,38.290340423583984,1800,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,38.145754685849774,38.434931115170116,38.103229408340745,38.2223014831543,7300,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,38.213798809343245,38.213798809343245,37.788539533249484,38.145755767822266,5000,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,38.103219431699486,38.103219431699486,37.541877479933824,37.609920501708984,2600,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,37.703473087989785,37.80553436279297,37.67795533593692,37.80553436279297,500,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,37.74600562276019,37.74600562276019,37.50785827636719,37.50785827636719,1300,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,37.43983146977502,37.53338904065888,37.01457214355469,37.01457214355469,2000,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,37.150656694360784,37.26122503267825,37.04008835604333,37.108131408691406,4800,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,36.88698183374919,36.97203561981844,36.77641677856445,36.77641677856445,44800,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,36.980550750864836,36.98905775432348,36.725395803115546,36.89550018310547,1200,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,36.963530025273684,37.04007681341318,36.57229232788086,36.57229232788086,1400,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,36.64032937258326,36.835948189317094,36.64032937258326,36.784915924072266,12300,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,36.9210041284635,37.08260145870498,36.85296434264034,37.05708694458008,1300,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,37.04858745244483,37.04858745244483,36.81044006347656,36.81044006347656,500,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,36.682862564537956,36.83595614888334,36.42770767211914,36.42770767211914,4900,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,36.69986901463427,37.02306365966797,36.69986901463427,37.02306365966797,3100,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,37.00603846635265,37.074081466849,36.91248420737342,36.95500946044922,11500,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,37.22719931337091,37.22719931337091,36.606321128009114,36.69987869262695,5200,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,36.60632756706899,36.835968017578125,36.47874845751784,36.835968017578125,900,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,36.86997312784605,36.86997312784605,36.73389030703429,36.74239730834961,1100,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,36.912505420385436,36.97204145779971,36.801937103271484,36.801937103271484,4600,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,36.861457695730756,37.09960174560547,36.861457695730756,37.09960174560547,1800,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,37.133644368408646,37.167665893300864,36.89550018310547,36.89550018310547,1600,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,36.955031042176884,36.955031042176884,36.589307812098816,36.67435836791992,1600,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,36.376681898494056,36.7338981628418,36.18956676318558,36.7338981628418,2800,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,36.51277221646967,36.51277221646967,36.189574165142524,36.20658493041992,600,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,36.14703629871068,36.14703629871068,35.73878780749701,35.747291564941406,6900,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,35.02434985039589,35.19445418841498,34.539554595947266,34.539554595947266,5200,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,34.531052988919285,34.76069339444818,34.531052988919285,34.75218963623047,2100,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,35.049873057308425,35.117916107177734,34.8882756805756,35.117916107177734,6300,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,35.33903456671644,35.33903456671644,34.87125015258789,34.87125015258789,2900,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,35.35604703072491,35.815327711653,35.35604703072491,35.798316955566406,3300,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,35.61120179396417,35.61120179396417,35.14341735839844,35.14341735839844,2000,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,35.71325909454887,35.73877360121055,35.67073059082031,35.67073059082031,1800,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,35.5431712749391,35.79832619313945,35.415592193603516,35.415592193603516,4000,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,35.38156509399414,35.38156509399414,35.38156509399414,35.38156509399414,500,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,35.202949937793186,35.202949937793186,34.89676284790039,34.89676284790039,6900,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,35.185932898186344,35.29650115966797,34.83722060686959,35.29650115966797,9200,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,35.44962716801018,35.44962716801018,35.271018981933594,35.271018981933594,400,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,35.432603752452124,35.65373715468282,35.40708923339844,35.40708923339844,1000,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,35.63672994981834,35.91739939527508,35.63672994981834,35.874874114990234,4200,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,35.88337508247792,35.99394339819596,35.79832452852291,35.85786056518555,1600,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,36.00243498673477,36.03645324707031,35.93439197712514,36.03645324707031,2800,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,35.993938220093185,36.08749576266687,35.815330135799904,36.002445220947266,3300,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,35.976922524628556,35.976922524628556,35.653724670410156,35.653724670410156,2400,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,35.68775582024458,36.04497528076172,35.61120902473882,36.04497528076172,1300,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,36.240597365487595,36.30863716504918,35.874874114990234,35.874874114990234,1100,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,36.24910889494644,36.65735751325018,36.24910889494644,36.46173858642578,8400,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,36.529773410105136,36.82745361328125,36.461730366824376,36.82745361328125,5300,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,36.691368729231776,36.921009120818,36.58080041228936,36.861473083496094,2200,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,37.23569261660726,37.67796255140999,37.15914583472852,37.5673942565918,6100,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,37.5503795535503,37.80553436279297,37.5503795535503,37.80553436279297,2800,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,37.763029779293696,37.958648681640625,37.69498672918805,37.958648681640625,1500,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,38.00116917129637,38.145755767822266,37.96714765053587,38.145755767822266,3000,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,37.95864174355451,38.29884719848633,37.95864174355451,38.29884719848633,6400,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,38.10323898080826,38.11174598512965,37.831073243010955,38.07772445678711,12800,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,38.2648418091887,38.57102584838867,38.2648418091887,38.57102584838867,6900,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,38.48596299524016,38.494466752865385,38.375394679288235,38.40941619873047,4600,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,38.485969906689625,38.5880312388742,38.32437252702478,38.35839080810547,2800,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,38.264828478349834,38.80915979547595,38.264828478349834,38.54549789428711,3100,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,38.71560003179124,38.80065057856032,38.68157851529545,38.75812530517578,5000,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,38.6985985383588,38.6985985383588,38.298853735006524,38.37540054321289,7500,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,38.375404128621895,38.43494018007027,38.230817502096244,38.3839111328125,2300,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,38.426433859209354,38.76664262578627,38.34138328980075,38.35839080810547,4100,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,38.42642844739013,38.4519429657251,38.12874825191281,38.145755767822266,9600,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,38.171277884310015,38.37540054321289,38.10323483502828,38.37540054321289,2400,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,38.46044692563558,38.46044692563558,38.035187683183075,38.13724899291992,4800,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,38.43492991830358,38.50297295577572,38.38390088467008,38.41791915893555,2300,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,38.383912455301086,38.383912455301086,38.12025047232293,38.12875747680664,6100,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,38.38390884538842,38.38390884538842,37.83107040691725,38.12024688720703,7900,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,38.41792553281886,38.54550462701035,38.409421773959295,38.443443298339844,4400,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,38.613540931163165,38.681580723568636,38.426425824224594,38.54549789428711,5200,0.0,0.0,0.0
2005-06-20 00:00:00-04:00,38.28184552374185,38.44344615431926,38.2308164778512,38.40092086791992,4600,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,38.57101713070908,38.65607093721194,38.45194504607604,38.64756393432617,3800,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,38.82616429080707,38.82616429080707,38.61353470157915,38.76662826538086,3700,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,38.82617170072116,39.17488416382738,38.40941619873047,38.40941619873047,9800,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,38.2733428612184,38.2733428612184,37.84808349609375,37.84808349609375,37300,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,37.79703512964441,37.79703512964441,37.47384048561993,37.62693405151367,6000,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,37.74600098824048,38.09471334229931,37.74600098824048,38.060691833496094,9800,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,38.145759712574794,38.196791998992914,38.00967685993094,38.02668762207031,11300,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,38.10324038308779,38.12875815251956,37.76303482055664,37.76303482055664,4100,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,37.797052451881115,37.87359926990908,37.6524658203125,37.6524658203125,16600,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,37.60143302000609,38.12875697907878,37.60143302000609,38.069217681884766,5900,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,38.06920988506671,38.30735729165403,38.01818084716797,38.01818084716797,9100,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,37.8395585152145,38.060691833496094,37.78001925257404,38.060691833496094,4100,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,38.17976970515671,38.8006477355957,38.17976970515671,38.8006477355957,5600,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,39.030289620086805,39.25142622531425,38.96224983388086,39.13235092163086,10100,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,39.25143503880246,39.64267281962815,39.16638123135927,39.5321044921875,8800,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,39.60014252496365,39.75323611450953,39.48957421152039,39.727718353271484,10100,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,40.05942923757013,40.16999757637448,39.91484261676327,39.99989318847656,23000,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,39.999882541298945,40.01689330000794,39.76173840831393,39.99137878417969,7900,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,39.94033901378521,39.94033901378521,39.761730947559855,39.81276321411133,11400,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,39.795766002160605,40.51870551309127,39.795766002160605,40.484683990478516,75100,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,39.88082516816237,40.408145904541016,39.846803638209764,40.408145904541016,7900,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,40.314576710709694,40.37411274395595,39.99137878417969,39.99137878417969,6500,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,40.16999654431163,40.19551106627582,39.846798540056454,40.016902923583984,15600,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,40.01690135797076,40.12746968960849,39.80427169799805,39.80427169799805,12100,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,39.8978203870082,40.0849354843667,39.87230587172128,40.059417724609375,5000,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,39.84680321583055,40.18701202280699,39.77876340111825,40.11896896362305,5400,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,40.016904244843715,40.238040924072266,40.016904244843715,40.238040924072266,5500,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,40.15298658335835,40.21252263211122,39.91484238834688,40.008399963378906,11500,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,40.05092914891074,40.221033552398964,39.99989685452278,40.11896896362305,3900,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,40.1444784977639,40.50169475178489,40.1444784977639,40.484683990478516,16700,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,40.484671438155964,40.680293510290944,40.47616768237486,40.62075424194336,6600,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,40.56973775509713,40.56973775509713,40.24653977955182,40.31458282470703,8200,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,40.27205385227509,40.28056085506056,40.11045648853147,40.19550704956055,5600,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,40.272060089131855,40.28907085286628,39.86381149291992,39.86381149291992,10400,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,40.00838869403554,40.23802906502904,40.00838869403554,40.059417724609375,9000,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,40.31457130582563,40.331578817784,39.549103488897664,39.659671783447266,11400,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,39.66818571874457,39.93184764433849,39.583135159247625,39.91483688354492,4300,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,39.63416581664833,39.63416581664833,39.30246407879737,39.5321044921875,5600,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,39.46406336344415,39.957362452139975,39.39602031977802,39.84679412841797,7300,0.0,0.0,0.0
