Date;Close;High;Low;Open;Volume
2016-07-05 04:00:00;98,015;98,107;97,307;97,757;314500
2016-07-06 04:00:00;97,325;98,346;96,95700000000001;98,291;260400
2016-07-07 04:00:00;98,41900000000001;98,999;98,235;98,603;290600
2016-07-08 04:00:00;99,30199999999999;100,42;99,192;100,39;261100
2016-07-11 04:00:00;100,72;101,27;100,72;101,0;245400
2016-07-12 04:00:00;101,68;102,27;101,54;102,01;286100
2016-07-13 04:00:00;102,25;102,37;101,9;101,93;1363900
2016-07-14 04:00:00;102,55;102,86;102,36;102,67;310500
2016-07-15 04:00:00;102,94;102,95;102,27;102,49;249600
2016-07-18 04:00:00;102,69;103,38;102,54;103,21;294700
2016-07-19 04:00:00;103,05;103,3;102,87;103,05;251000
2016-07-20 04:00:00;103,79;104,69;103,77;104,45;264900
2016-07-21 04:00:00;104,57;104,67;103,62;103,84;228000
2016-07-22 04:00:00;103,91;104,44;103,44;104,43;255700
2016-07-25 04:00:00;104,42;104,59;104,13;104,4;1473500
2016-07-26 04:00:00;104,53;105,09;104,27;104,88;374300
2016-07-27 04:00:00;105,93;106,04;105,21;105,68;330400
2016-07-28 04:00:00;105,91;106,15;105,45;105,93;634600
2016-07-29 04:00:00;106,23;106,28;105,69;105,95;412800
2016-08-01 04:00:00;106,12;106,61;105,92;106,42;490700
2016-08-02 04:00:00;106,29;106,39;104,92;105,43;348100
2016-08-03 04:00:00;105,29;105,85;105,25;105,83;236500
2016-08-04 04:00:00;105,91;106,55;105,86;106,44;228500
2016-08-05 04:00:00;106,87;107,77;106,72;107,69;215600
2016-08-08 04:00:00;107,83;107,96;107,47;107,71;193200
2016-08-09 04:00:00;107,82;108,21;107,73;107,89;348600
2016-08-10 04:00:00;107,97;107,97;107,39;107,6;683300
2016-08-11 04:00:00;107,84;108,2;107,76;108,0;263100
2016-08-12 04:00:00;107,84;108,03;107,64;107,92;260300
2016-08-15 04:00:00;108,11;108,79;107,9;108,54;207900
2016-08-16 04:00:00;108,29;108,34;107,96;107,98;333500
2016-08-17 04:00:00;107,98;107,98;107,24;107,84;324600
2016-08-18 04:00:00;107,74;108,09;107,63;108,01;179300
2016-08-19 04:00:00;107,85;108,36;107,64;108,25;180200
2016-08-22 04:00:00;108,15;108,39;107,82;108,21;186900
2016-08-23 04:00:00;108,59;108,96;108,59;108,71;281900
2016-08-24 04:00:00;108,7;108,71;107,86;108,11;194500
2016-08-25 04:00:00;107,92;108,5;107,82;108,33;209600
2016-08-26 04:00:00;108,34;109,15;107,86;108,44;250000
2016-08-29 04:00:00;108,48;109,05;108,41;108,73;190700
2016-08-30 04:00:00;108,57;108,94;108,17;108,53;210000
2016-08-31 04:00:00;108,38;108,46;107,98;108,43;187700
2016-09-01 04:00:00;108,25;108,85;107,89;108,83;311600
2016-09-02 04:00:00;109,16;109,59;108,86;109,29;280300
2016-09-06 04:00:00;109,5;109,76;109,2;109,76;395300
2016-09-07 04:00:00;109,77;110,08;109,48;110,02;1272600
2016-09-08 04:00:00;109,66;109,72;108,84;109,09;650100
2016-09-09 04:00:00;108,32;108,53;106,52;106,52;589900
2016-09-12 04:00:00;105,85;108,35;105,77;108,21;417100
2016-09-13 04:00:00;107,83;108,21;106,98;107,45;933400
2016-09-14 04:00:00;107,53;108,56;107,53;107,99;542600
2016-09-15 04:00:00;108,16;109,93;108,05;109,78;353000
2016-09-16 04:00:00;109,81;109,81;108,9;109,37;234900
2016-09-19 04:00:00;109,73;110,38;109,03;109,25;214300
2016-09-20 04:00:00;109,67;109,92;109,12;109,23;295000
2016-09-21 04:00:00;109,71;110,57;109,27;110,47;338400
2016-09-22 04:00:00;111,07;111,33;110,96;111,22;924700
2016-09-23 04:00:00;111,03;111,03;110,02;110,23;1384100
2016-09-26 04:00:00;109,65;109,9;109,26;109,52;455000
2016-09-27 04:00:00;109,62;110,78;109,49;110,77;329600
2016-09-28 04:00:00;110,86;111,18;110,43;111,12;231800
2016-09-29 04:00:00;111,04;111,25;110,1;110,47;282200
2016-09-30 04:00:00;110,72;111,42;110,5;111,08;416400
2016-10-03 04:00:00;110,91;111,13;110,49;110,76;390000
2016-10-04 04:00:00;111,05;111,36;110,14;110,53;357000
2016-10-05 04:00:00;110,78;111,47;110,71;111,1;1121400
2016-10-06 04:00:00;111,13;111,38;110,59;111,27;314600
2016-10-07 04:00:00;111,36;111,5;110,39;110,91;278200
2016-10-10 04:00:00;110,91;111,99;110,91;111,62;251700
2016-10-11 04:00:00;111,67;111,82;109,65;110,14;285200
2016-10-12 04:00:00;110,23;110,51;109,54;110,18;200300
2016-10-13 04:00:00;109,44;109,78;108,44;109,47;238200
2016-10-14 04:00:00;109,91;110,64;109,74;109,87;441200
2016-10-17 04:00:00;109,84;110,06;109,51;109,59;250900
2016-10-18 04:00:00;110,4;110,73;110,11;110,28;380800
2016-10-19 04:00:00;110,18;110,56;110,12;110,39;222700
2016-10-20 04:00:00;110,33;110,35;109,55;110,11;679800
2016-10-21 04:00:00;110,32;110,72;109,88;110,68;385900
2016-10-24 04:00:00;111,3;112,03;111,3;111,95;236600
2016-10-25 04:00:00;112,05;112,05;111,28;111,54;358500
2016-10-26 04:00:00;110,76;111,55;110,59;110,97;449600
2016-10-27 04:00:00;111,43;111,45;110,32;110,42;332400
2016-10-28 04:00:00;110,73;111,6;110,19;110,47;466100
2016-10-31 04:00:00;110,74;110,87;110,46;110,48;545200
2016-11-01 04:00:00;110,59;110,78;108,73;109,59;357200
2016-11-02 04:00:00;109,51;109,84;108,47;108,74;356100
2016-11-03 04:00:00;108,45;108,76;107,72;107,91;302300
2016-11-04 04:00:00;107,84;108,55;107,36;107,6;1035900
2016-11-07 05:00:00;109,22;110,13;109,17;110,08;331300
2016-11-08 05:00:00;110,05;111,1;109,67;110,62;335000
2016-11-09 05:00:00;108,36;110,71;108,32;110,47;612000
2016-11-10 05:00:00;111,06;111,34;107,47;108,94;627000
2016-11-11 05:00:00;108,8;109,71;108,44;109,61;1969900
2016-11-14 05:00:00;109,69;109,7;107,51;108,08;477900
2016-11-15 05:00:00;108,78;109,93;108,75;109,53;713200
2016-11-16 05:00:00;109,15;110,52;109,13;110,48;622900
2016-11-17 05:00:00;110,55;111,36;110,24;111,36;402900
2016-11-18 05:00:00;111,47;111,72;110,95;111,1;337400
2016-11-21 05:00:00;111,46;112,26;111,29;112,19;358900
2016-11-22 05:00:00;112,56;112,56;112,07;112,34;443600
2016-11-23 05:00:00;112,17;112,36;111,49;111,94;281800
2016-11-25 05:00:00;111,93;112,3;111,85;112,24;147100
2016-11-28 05:00:00;112,19;112,74;112,03;112,16;321200
2016-11-29 05:00:00;112,15;112,83;111,85;112,3;235300
2016-11-30 05:00:00;112,48;112,49;111,06;111,07;586200
2016-12-01 05:00:00;111,07;111,2;108,09;108,37;679200
2016-12-02 05:00:00;108,28;109,03;107,87;108,78;486200
2016-12-05 05:00:00;109,39;110,33;109,02;109,99;451400
2016-12-06 05:00:00;110,3;110,56;109,76;110,35;380900
2016-12-07 05:00:00;110,38;112,44;110,23;112,29;431100
2016-12-08 05:00:00;112,41;113,29;112,26;112,93;403700
2016-12-09 05:00:00;113,25;113,58;113,05;113,53;484800
2016-12-12 05:00:00;113,11;113,3;112,5;112,98;467000
2016-12-13 05:00:00;113,3;114,9;113,3;114,27;556500
2016-12-14 05:00:00;114,34;114,8;113,73;113,93;537200
2016-12-15 05:00:00;114,1;115,05;113,95;114,43;463200
2016-12-16 05:00:00;114,68;114,71;113,42;113,62;418400
2016-12-19 05:00:00;113,95;114,73;113,6;114,29;438600
2016-12-20 05:00:00;114,61;114,86;114,34;114,68;380400
2016-12-21 05:00:00;114,71;114,71;114,17;114,34;370000
2016-12-22 05:00:00;114,53;114,53;113,57;113,91;364600
2016-12-23 05:00:00;113,75;114,08;113,67;114,07;222300
2016-12-27 05:00:00;114,22;115,16;114,15;114,64;312200
2016-12-28 05:00:00;114,87;114,91;113,45;113,49;297100
2016-12-29 05:00:00;113,41;113,87;113,14;113,56;253700
2016-12-30 05:00:00;113,71;113,78;112,24;112,52;431500
2017-01-03 05:00:00;113,25;114,01;112,73;113,41;435000
2017-01-04 05:00:00;113,55;114,26;113,55;114,09;447600
2017-01-05 05:00:00;113,95;114,6;113,79;114,18;579400
2017-01-06 05:00:00;114,24;115,47;114,0;115,22;392000
2017-01-09 05:00:00;115,34;115,74;115,26;115,43;321000
2017-01-10 05:00:00;115,44;115,88;115,11;115,42;322300
2017-01-11 05:00:00;115,44;116,12;115,22;116,12;459700
2017-01-12 05:00:00;115,77;116,21;114,55;115,77;326700
2017-01-13 05:00:00;115,82;116,41;115,76;116,22;374300
2017-01-17 05:00:00;115,93;115,97;115,26;115,58;354100
2017-01-18 05:00:00;115,81;116,1;115,5;116,02;505700
2017-01-19 05:00:00;115,92;116,42;115,55;115,69;315000
2017-01-20 05:00:00;116,25;116,59;115,98;116,31;343700
2017-01-23 05:00:00;116,2;116,48;115,62;116,36;2578300
2017-01-24 05:00:00;116,58;117,82;116,52;117,6;426400
2017-01-25 05:00:00;118,46;118,91;118,36;118,86;459600
2017-01-26 05:00:00;119,03;119,09;118,21;118,57;732100
2017-01-27 05:00:00;118,93;119,1;118,65;118,9;335800
2017-01-30 05:00:00;118,53;118,53;117,22;117,94;452000
2017-01-31 05:00:00;117,45;117,58;116,74;117,37;531400
2017-02-01 05:00:00;118,51;118,62;117,61;118,22;668200
2017-02-02 05:00:00;117,98;118,56;117,47;118,27;387600
2017-02-03 05:00:00;118,9;119,35;118,81;119,22;353900
2017-02-06 05:00:00;119,1;119,38;118,81;119,38;388000
2017-02-07 05:00:00;119,6;120,09;119,5;119,81;455600
2017-02-08 05:00:00;119,81;120,24;119,42;120,01;346300
2017-02-09 05:00:00;120,01;120,85;120,01;120,6;377500
2017-02-10 05:00:00;120,89;121,1;120,48;120,88;381400
2017-02-13 05:00:00;121,29;121,75;121,29;121,55;493200
2017-02-14 05:00:00;121,47;122,0;121,15;121,98;592800
2017-02-15 05:00:00;122,08;122,61;121,87;122,52;416900
2017-02-16 05:00:00;122,75;123,03;122,36;122,69;466100
2017-02-17 05:00:00;122,54;123,05;122,36;123,05;286800
2017-02-21 05:00:00;123,38;123,82;123,3;123,78;524000
2017-02-22 05:00:00;123,65;123,96;123,38;123,94;391900
2017-02-23 05:00:00;124,13;124,13;123,08;123,65;338900
2017-02-24 05:00:00;122,85;123,9;122,64;123,9;455500
2017-02-27 05:00:00;123,8;123,96;123,48;123,93;556700
2017-02-28 05:00:00;123,81;123,81;123,03;123,17;576400
2017-03-01 05:00:00;123,83;125,09;123,77;124,9;388900
2017-03-02 05:00:00;124,85;124,85;123,91;123,98;335700
2017-03-03 05:00:00;123,96;124,2;123,57;124,19;305700
2017-03-06 05:00:00;123,7;124,15;123,43;123,96;404500
2017-03-07 05:00:00;123,81;124,51;123,73;124,06;608000
2017-03-08 05:00:00;124,14;124,59;124,03;124,21;315600
2017-03-09 05:00:00;124,22;124,29;123,48;124,13;346300
2017-03-10 05:00:00;124,77;124,98;124,24;124,77;276900
2017-03-13 04:00:00;124,74;125,02;124,7;124,94;278000
2017-03-14 04:00:00;124,74;124,74;124,06;124,6;273400
2017-03-15 04:00:00;124,84;125,65;124,42;125,39;347400
2017-03-16 04:00:00;125,96;126,06;125,46;125,74;414500
2017-03-17 04:00:00;126,12;126,23;125,75;125,75;284100
2017-03-20 04:00:00;125,89;126,24;125,57;125,92;428600
2017-03-21 04:00:00;126,4;126,57;123,78;123,89;540500
2017-03-22 04:00:00;123,82;124,88;123,8;124,83;381400
2017-03-23 04:00:00;124,53;124,97;124,24;124,52;348300
2017-03-24 04:00:00;125,03;125,41;124,14;124,61;426400
2017-03-27 04:00:00;123,61;124,94;123,23;124,7;397800
2017-03-28 04:00:00;124,72;125,9;124,38;125,56;552300
2017-03-29 04:00:00;125,53;125,95;125,25;125,86;458000
2017-03-30 04:00:00;125,96;126,21;125,73;125,99;341700
2017-03-31 04:00:00;125,91;126,3;125,69;125,95;640600
2017-04-03 04:00:00;125,99;126,25;124,85;125,57;644500
2017-04-04 04:00:00;125,14;125,58;125,11;125,5;348500
2017-04-05 04:00:00;125,79;126,53;124,85;125,04;388200
2017-04-06 04:00:00;125,17;125,46;124,73;125,1;375100
2017-04-07 04:00:00;125,04;125,39;124,63;125,02;292100
2017-04-10 04:00:00;125,17;125,55;124,66;124,95;371600
2017-04-11 04:00:00;124,75;124,89;123,38;124,52;380100
2017-04-12 04:00:00;124,42;124,49;123,72;123,87;252300
2017-04-13 04:00:00;123,76;124,58;123,39;123,41;264300
2017-04-17 04:00:00;123,74;124,61;123,74;124,58;316300
2017-04-18 04:00:00;124,22;124,78;124,03;124,55;279700
2017-04-19 04:00:00;124,89;125,28;124,37;124,57;282300
2017-04-20 04:00:00;125,09;126,06;124,84;125,83;292100
2017-04-21 04:00:00;125,89;126,0;125,5;125,74;372300
2017-04-24 04:00:00;127,12;127,49;126,92;127,41;422300
2017-04-25 04:00:00;127,81;128,44;127,53;128,2;903900
2017-04-26 04:00:00;128,23;128,42;127,78;127,91;726800
2017-04-27 04:00:00;128,37;128,71;128,19;128,69;378100
2017-04-28 04:00:00;129,19;129,26;128,58;128,89;471100
2017-05-01 04:00:00;129,34;130,2;129,13;130,04;385400
2017-05-02 04:00:00;130,34;130,51;129,86;130,3;554000
2017-05-03 04:00:00;130,04;130,2;129,48;130,07;634600
2017-05-04 04:00:00;130,14;130,45;129,82;130,25;633400
2017-05-05 04:00:00;130,51;130,86;130,1;130,86;324300
2017-05-08 04:00:00;130,9;131,39;130,73;131,29;373500
2017-05-09 04:00:00;131,51;131,92;131,31;131,57;516600
2017-05-10 04:00:00;131,72;132,2;131,42;132,08;446600
2017-05-11 04:00:00;131,78;131,95;131,11;131,91;519000
2017-05-12 04:00:00;131,96;132,29;131,81;132,27;389200
2017-05-15 04:00:00;132,46;133,16;132,38;133,16;395600
2017-05-16 04:00:00;133,41;133,9;132,98;133,9;458000
2017-05-17 04:00:00;132,72;132,86;129,99;130,05;2570900
2017-05-18 04:00:00;129,77;131,14;129,35;130,68;794800
2017-05-19 04:00:00;131,3;131,9;131,28;131,42;408200
2017-05-22 04:00:00;131,82;132,84;131,81;132,77;456900
2017-05-23 04:00:00;133,22;133,28;132,51;132,88;426700
2017-05-24 04:00:00;133,27;133,63;133,02;133,53;356300
2017-05-25 04:00:00;134,12;134,9;133,81;134,61;418000
2017-05-26 04:00:00;134,62;134,66;134,15;134,61;346800
2017-05-30 04:00:00;134,54;135,05;134,46;134,94;328000
2017-05-31 04:00:00;135,36;135,43;134,06;134,57;512000
2017-06-01 04:00:00;134,99;135,23;134,26;135,23;291200
2017-06-02 04:00:00;135,68;136,55;135,2;136,47;316700
2017-06-05 04:00:00;136,48;137,03;136,31;136,62;335300
2017-06-06 04:00:00;136,46;137,06;136,18;136,39;344500
2017-06-07 04:00:00;136,76;136,98;136,02;136,69;442200
2017-06-08 04:00:00;137,03;137,32;136,32;137,24;383600
2017-06-09 04:00:00;137,45;137,67;131,46;133,43;1778900
2017-06-12 04:00:00;132,11;132,73;130,01;132,42;1341500
2017-06-13 04:00:00;133,38;134,03;132,47;133,57;530200
2017-06-14 04:00:00;134,18;134,2;131,73;132,8;481100
2017-06-15 04:00:00;131,29;132,33;130,53;132,18;521700
2017-06-16 04:00:00;132,05;132,28;131,35;131,96;656600
2017-06-19 04:00:00;133,08;134,15;132,93;134,09;427800
2017-06-20 04:00:00;134,02;134,2;132,96;132,98;589000
2017-06-21 04:00:00;133,37;133,91;133,15;133,88;274300
2017-06-22 04:00:00;134,37;134,46;133,46;134,08;257200
2017-06-23 04:00:00;133,93;135,39;133,7;134,96;473300
2017-06-26 04:00:00;135,82;136,11;134,12;134,24;429800
2017-06-27 04:00:00;133,8;133,89;131,98;131,98;568900
2017-06-28 04:00:00;132,45;133,91;131,59;133,7;621600
2017-06-29 04:00:00;133,13;133,13;130,14;131,34;660800
2017-06-30 04:00:00;131,79;132,09;131,03;131,16;391100
2017-07-03 04:00:00;131,85;131,97;129,93;130,1;420300
2017-07-05 04:00:00;130,53;131,7;130,18;131,44;401100
2017-07-06 04:00:00;130,49;130,94;129,85;130,26;383100
2017-07-07 04:00:00;130,67;132,41;130,67;131,96;306400
2017-07-10 04:00:00;131,98;133,26;131,74;132,92;387900
2017-07-11 04:00:00;132,8;133,57;132,42;133,43;360000
2017-07-12 04:00:00;134,47;135,36;134,32;135,26;550000
2017-07-13 04:00:00;135,47;136,02;135,21;135,58;373900
2017-07-14 04:00:00;136,1;136,86;135,86;136,69;374600
2017-07-17 04:00:00;136,89;137,11;136,43;136,77;752500
2017-07-18 04:00:00;136,6;137,43;136,06;137,43;358700
2017-07-19 04:00:00;137,7;138,41;137,59;138,25;340300
2017-07-20 04:00:00;138,63;138,63;137,65;138,38;288600
2017-07-21 04:00:00;137,84;138,22;137,59;138,09;672100
2017-07-24 04:00:00;138,12;138,77;137,85;138,64;350200
2017-07-25 04:00:00;138,19;138,73;137,73;138,47;324500
2017-07-26 04:00:00;138,89;138,96;138,25;138,72;330500
2017-07-27 04:00:00;139,48;139,48;135,76;137,46;536300
2017-07-28 04:00:00;136,76;137,57;136,66;137,27;396600
2017-07-31 04:00:00;137,57;137,8;136,36;136,58;970300
2017-08-01 04:00:00;137,11;137,33;136,76;137,3;477300
2017-08-02 04:00:00;138,57;138,57;136,52;137,49;459800
2017-08-03 04:00:00;137,62;137,64;136,79;137,11;263500
2017-08-04 04:00:00;137,4;137,76;137,08;137,3;245400
2017-08-07 04:00:00;137,52;138,19;137,45;138,14;237100
2017-08-08 04:00:00;137,91;139,07;137,62;137,97;304200
2017-08-09 04:00:00;137,03;137,92;136,94;137,84;372700
2017-08-10 04:00:00;137,08;137,28;134,82;134,9;504600
2017-08-11 04:00:00;134,99;136,29;134,96;135,96;401200
2017-08-14 04:00:00;137,16;138,29;137,05;138,16;291700
2017-08-15 04:00:00;138,49;138,65;138,0;138,43;261500
2017-08-16 04:00:00;138,76;139,45;138,42;138,91;266500
2017-08-17 04:00:00;138,27;138,6;136,15;136,15;426600
2017-08-18 04:00:00;136,12;136,98;135,55;136,11;315900
2017-08-21 04:00:00;136,14;136,26;135,01;135,95;703900
2017-08-22 04:00:00;136,68;138,1;136,63;137,96;321100
2017-08-23 04:00:00;137,31;138,05;137,08;137,71;267100
2017-08-24 04:00:00;138,13;138,25;136,96;137,69;277900
2017-08-25 04:00:00;138,17;138,53;137,36;137,59;220300
2017-08-28 04:00:00;137,98;138,14;137,48;137,95;226100
2017-08-29 04:00:00;136,76;138,73;136,62;138,51;790300
2017-08-30 04:00:00;138,71;139,85;138,56;139,79;310300
2017-08-31 04:00:00;140,12;141,02;139,97;140,82;291400
2017-09-01 04:00:00;141,13;141,29;140,5;140,72;295700
2017-09-05 04:00:00;140,16;140,62;138,5;139,53;976500
2017-09-06 04:00:00;140,01;140,15;138,97;139,74;263600
2017-09-07 04:00:00;140,04;140,58;139,73;140,4;274500
2017-09-08 04:00:00;140,28;140,28;139,19;139,28;209800
2017-09-11 04:00:00;140,42;141,45;140,41;141,36;225300
2017-09-12 04:00:00;141,83;141,89;140,99;141,62;234000
2017-09-13 04:00:00;141,42;141,42;140,94;141,36;434200
2017-09-14 04:00:00;140,9;141,52;140,53;140,97;231400
2017-09-15 04:00:00;140,84;141,57;140,54;141,37;225200
2017-09-18 04:00:00;141,6;142,14;141,09;141,52;401300
2017-09-19 04:00:00;141,85;142,23;141,42;142,01;501200
2017-09-20 04:00:00;141,96;141,96;140,27;141,3;577700
2017-09-21 04:00:00;141,16;141,16;140,0;140,51;250000
2017-09-22 04:00:00;140,01;140,79;139,95;140,62;260200
2017-09-25 04:00:00;140,22;140,22;138,04;138,7;725900
2017-09-26 04:00:00;139,43;139,83;138,73;139,16;489000
2017-09-27 04:00:00;140,03;141,31;139,86;140,85;380300
2017-09-28 04:00:00;140,65;141,08;140,25;141,05;268500
2017-09-29 04:00:00;141,34;142,1;141,15;141,94;789100
2017-10-02 04:00:00;142,33;142,72;141,58;142,34;511400
2017-10-03 04:00:00;142,58;142,76;142,34;142,71;409000
2017-10-04 04:00:00;142,49;142,84;142,01;142,62;353900
2017-10-05 04:00:00;143,22;144,05;142,95;143,97;277400
2017-10-06 04:00:00;143,67;144,46;143,47;144,41;291800
2017-10-09 04:00:00;144,69;145,08;144,54;144,72;308900
2017-10-10 04:00:00;145,2;145,63;144,13;144,82;244800
2017-10-11 04:00:00;144,72;145,44;144,66;145,4;276600
2017-10-12 04:00:00;145,32;146,03;145,25;145,52;659000
2017-10-13 04:00:00;146,14;146,49;145,77;146,18;303100
2017-10-16 04:00:00;146,53;146,7;146,1;146,57;275200
2017-10-17 04:00:00;146,52;146,55;146,15;146,5;346600
2017-10-18 04:00:00;146,99;147,27;146,53;147,0;257000
2017-10-19 04:00:00;146,21;146,52;145,31;146,52;285800
2017-10-20 04:00:00;147,37;147,78;147,23;147,5;322000
2017-10-23 04:00:00;147,94;147,94;146,78;146,96;335600
2017-10-24 04:00:00;147,19;147,66;146,77;147,44;1543100
2017-10-25 04:00:00;147,09;147,73;145,8;146,9;600900
2017-10-26 04:00:00;147,63;147,99;147,27;147,52;655100
2017-10-27 04:00:00;149,89;151,66;149,8;151,28;751100
2017-10-30 04:00:00;149,89;152,18;149,89;151,77;584600
2017-10-31 04:00:00;152,3;152,79;151,67;152,44;716400
2017-11-01 04:00:00;153,16;153,26;151,55;152,38;750000
2017-11-02 04:00:00;152,28;152,6;151,32;152,49;327000
2017-11-03 04:00:00;153,36;153,85;152,34;153,71;897500
2017-11-06 05:00:00;153,81;154,44;153,76;154,4;438200
2017-11-07 05:00:00;154,61;154,61;153,72;154,33;425000
2017-11-08 05:00:00;154,37;155,25;153,94;155,23;294100
2017-11-09 05:00:00;154,06;154,16;152,24;153,85;597900
2017-11-10 05:00:00;153,63;154,01;153,28;153,9;293300
2017-11-13 05:00:00;153,42;153,97;153,17;153,87;247000
2017-11-14 05:00:00;153,46;153,79;152,78;153,6;535500
2017-11-15 05:00:00;152,87;153,03;151,95;152,44;465500
2017-11-16 05:00:00;153,48;154,88;153,39;154,54;607800
2017-11-17 05:00:00;154,42;154,44;153,59;153,75;306700
2017-11-20 05:00:00;154,0;154,45;153,88;154,3;370800
2017-11-21 05:00:00;155,08;156,22;154,98;156,19;357100
2017-11-22 05:00:00;156,3;156,3;155,61;155,78;354000
2017-11-24 05:00:00;156,12;156,75;156,0;156,68;192200
2017-11-27 05:00:00;156,56;156,83;156,08;156,51;326100
2017-11-28 05:00:00;156,82;157,11;156,04;156,9;413300
2017-11-29 05:00:00;156,74;156,84;151,71;152,83;885500
2017-11-30 05:00:00;153,6;154,53;152,86;154,1;467800
2017-12-01 05:00:00;153,3;154,01;150,85;153,25;1131300
2017-12-04 05:00:00;154,2;154,43;150,16;150,27;810300
2017-12-05 05:00:00;150,08;152,34;149,41;150,62;1489300
2017-12-06 05:00:00;149,88;151,89;149,63;151,58;1335300
2017-12-07 05:00:00;151,69;152,94;151,69;152,67;867200
2017-12-08 05:00:00;153,23;154,22;152,98;153,25;472000
2017-12-11 05:00:00;153,24;154,53;153,24;154,47;439600
2017-12-12 05:00:00;154,43;154,8;153,78;154,08;332600
2017-12-13 05:00:00;154,63;154,98;154,08;154,24;437200
